STATE_CODE,COUNTY_CODE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2016,2017,2018,2019,2020
34,19.0,849168400.0,868452500.0,954878300.0,1036241400.0,1080736100.0,1082503400.0,1079209200.0,1100779000.0,1049314300.0,1220012200.0,1252477400.0,1248383200.0,1253632100.0,1040729000.0
34,21.0,1935701900.0,1950411500.0,1956500700.0,2041618800.0,2091364500.0,2206631700.0,2232545000.0,2286164500.0,2148197400.0,2339042000.0,2352657400.0,2340009500.0,2423590100.0,1965172100.0
34,23.0,4594538000.0,4695703600.0,4893901000.0,5517126700.0,5627952600.0,5500428300.0,5335327000.0,5520651300.0,5326204000.0,5762373600.0,5995539500.0,6004878000.0,6122011600.0,4830292500.0
34,25.0,2945827300.0,2974583600.0,3118132500.0,3429577200.0,3535658200.0,3580910600.0,3577422300.0,3637294000.0,3652570000.0,3833586000.0,3826730500.0,3808264000.0,3829945300.0,3211920100.0
34,27.0,3152433000.0,3292479200.0,3414850300.0,3422845400.0,3477269800.0,3600336100.0,3415184100.0,3494545400.0,3392106500.0,3390777300.0,3375565600.0,3338015200.0,3350163000.0,2881895700.0
34,29.0,1707438000.0,1755849600.0,1834215300.0,1987313900.0,2142686100.0,2263272200.0,2357514800.0,2375159600.0,2369833500.0,2474772200.0,2468705300.0,2452454700.0,2491635200.0,2179117600.0
34,31.0,1687301000.0,1630390100.0,1771434500.0,1769521300.0,1858434800.0,1880981400.0,1862885000.0,1904483700.0,1916611000.0,1914104400.0,1900950000.0,1879086300.0,1912336800.0,1734995000.0
34,33.0,434663420.0,433984300.0,413635420.0,430115100.0,427783740.0,421650050.0,427830370.0,420974720.0,431414340.0,416281380.0,412449200.0,411390370.0,413508220.0,348706140.0
34,35.0,1430639100.0,1428540500.0,1723525600.0,1748109400.0,1781136800.0,1794955400.0,1922283900.0,1876626400.0,1791184100.0,2032660900.0,2109025400.0,2093213700.0,2123113600.0,1852092500.0
34,37.0,455526180.0,440881600.0,444643420.0,444445860.0,450791870.0,455485100.0,428757900.0,432993300.0,400539970.0,408384480.0,401597250.0,393164130.0,394812860.0,349096580.0
34,39.0,2491961900.0,2504833500.0,2448847000.0,2383266300.0,2377800400.0,2814827500.0,2900285200.0,3062072800.0,2972095700.0,2994049000.0,2760758300.0,2745440300.0,2754411500.0,2167131100.0
34,41.0,819469630.0,859048500.0,841901440.0,814956700.0,818971600.0,819087400.0,903490300.0,905850100.0,936512200.0,938959500.0,939858000.0,934055940.0,929578560.0,824109900.0
35,,,,,,,,,,,,,,0.0,
35,1.0,3359233800.0,3363393800.0,3450728000.0,3602150100.0,3757320000.0,3838879700.0,3861979600.0,3911071000.0,3835125800.0,3950787000.0,3967118600.0,3989518300.0,4109318400.0,3502064600.0
35,3.0,23201234.0,23446614.0,23494904.0,19776802.0,21771062.0,21774140.0,20213968.0,38306840.0,36883916.0,14912259.0,15417769.0,15597769.0,15283675.0,13702039.0
35,5.0,237301620.0,273009820.0,277858660.0,290615870.0,300550370.0,294770850.0,284722460.0,283486050.0,317438700.0,306250900.0,300860260.0,315147900.0,303409000.0,263646050.0
35,6.0,485434240.0,510420300.0,485120700.0,535340030.0,533491870.0,562450560.0,545890000.0,556192000.0,534845470.0,550349250.0,558977900.0,560313000.0,570826940.0,506728770.0
35,7.0,169392110.0,171419180.0,174224450.0,173198800.0,165562420.0,168814580.0,158245810.0,170740590.0,166431220.0,177723570.0,180318260.0,188089840.0,205957710.0,178242380.0
35,9.0,145994910.0,145557980.0,150323730.0,152845730.0,152680750.0,150960140.0,174043630.0,168496420.0,168874960.0,156535090.0,142588200.0,139166770.0,137881760.0,116340060.0
35,11.0,52181980.0,53217796.0,41889012.0,42708660.0,43013690.0,43575636.0,46367204.0,46151500.0,45291700.0,53906468.0,59198670.0,59251372.0,58027370.0,50550240.0
35,13.0,962082500.0,938719940.0,968660740.0,996458200.0,1065121800.0,1057846340.0,1083395700.0,1103261300.0,1106380700.0,1176902400.0,1200435800.0,1161383200.0,1204651600.0,1052899140.0
35,15.0,263761980.0,286267600.0,277149760.0,250874720.0,235212180.0,237407000.0,239123180.0,239345490.0,302465950.0,347969700.0,372682750.0,378533380.0,394479520.0,468595420.0
35,17.0,211327460.0,196862750.0,195421940.0,196386960.0,200302800.0,200005500.0,197008640.0,210950800.0,207847800.0,178826560.0,171098560.0,174308100.0,189868020.0,162775570.0
35,19.0,472619300.0,469181100.0,432358900.0,450354020.0,472319360.0,479879970.0,484318400.0,499023330.0,497068480.0,459535650.0,468989220.0,467075800.0,473204480.0,412292260.0
35,21.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
35,23.0,170660940.0,168544500.0,173177420.0,186444940.0,197044540.0,202171140.0,208937310.0,208181820.0,205732100.0,164174140.0,147160820.0,165424350.0,179637180.0,168497280.0
35,25.0,118687210.0,115167720.0,117044880.0,147582850.0,146510260.0,155451170.0,154827600.0,162538530.0,173811120.0,258982300.0,268882660.0,282657440.0,307691940.0,349943040.0
35,27.0,143583890.0,146291360.0,145162320.0,149949500.0,197322320.0,197343250.0,186440320.0,185746700.0,184721730.0,199430130.0,203480960.0,204540100.0,201807500.0,172948740.0
35,28.0,35749924.0,36292484.0,33464344.0,39107420.0,39131060.0,42282176.0,52560540.0,53315292.0,53913532.0,19525868.0,19316474.0,19222552.0,19356570.0,15857540.0
35,29.0,389572060.0,370218940.0,318709120.0,353938460.0,364844400.0,391607040.0,392309340.0,395722750.0,390296220.0,348324320.0,353612860.0,363531550.0,371536770.0,332142800.0
35,31.0,604487600.0,604332500.0,607618940.0,765692160.0,795829760.0,811819000.0,803441660.0,803172200.0,761363840.0,897610500.0,915254850.0,928498100.0,915366660.0,810835200.0
35,33.0,88786890.0,90810264.0,91449224.0,81267360.0,81941336.0,83440330.0,80623540.0,83672800.0,81874110.0,84662690.0,86117220.0,88965810.0,90741390.0,78978824.0
35,35.0,417477630.0,406428860.0,457315070.0,384788200.0,500304160.0,501811400.0,500083230.0,503504060.0,445919300.0,402335550.0,421869630.0,426025600.0,418814880.0,399252700.0
35,37.0,368200300.0,370193500.0,376443330.0,385087840.0,409112200.0,417043260.0,412021380.0,450824830.0,436965000.0,389848300.0,396340260.0,398760420.0,411364830.0,358234940.0
35,39.0,68998536.0,74624570.0,76200870.0,147658930.0,148959780.0,149965440.0,149338340.0,170190460.0,161924400.0,167729680.0,169834350.0,171642340.0,164969660.0,147170610.0
35,41.0,103982600.0,104330620.0,107135180.0,98983120.0,105250120.0,107503470.0,126450500.0,127685864.0,126458490.0,108545110.0,89533990.0,93403250.0,90689464.0,78323210.0
35,43.0,683829100.0,727349200.0,727402700.0,731233700.0,837817000.0,807127400.0,815929660.0,835041300.0,856000300.0,886916900.0,834698500.0,917542140.0,1013943740.0,922020350.0
35,45.0,660582400.0,680227260.0,748778500.0,807820000.0,842190140.0,869307970.0,904580600.0,969339650.0,915271200.0,855419600.0,896130200.0,883482300.0,832141200.0,711341630.0
35,47.0,228843340.0,227924050.0,221261090.0,225083400.0,225532600.0,220385600.0,214401980.0,210280020.0,206842560.0,211559200.0,216132830.0,223954320.0,228074270.0,202922900.0
35,49.0,1036824800.0,1075909500.0,1115304800.0,1147289600.0,1186794200.0,1174689300.0,1150815600.0,1157558900.0,1122000500.0,1067723200.0,1083466100.0,1092091300.0,1091262100.0,929810800.0
35,51.0,132252456.0,127360670.0,125824024.0,123419730.0,126763224.0,152753500.0,153024700.0,157522060.0,155044560.0,156407200.0,157676580.0,153589810.0,150390560.0,130091030.0
35,53.0,278822370.0,268864930.0,278099360.0,311320220.0,304265300.0,317421950.0,304752260.0,319124380.0,314715900.0,277286100.0,279026660.0,260210080.0,298080200.0,258700300.0
35,55.0,25528040.0,24962340.0,28084186.0,28481404.0,86229224.0,89129670.0,89045090.0,90985496.0,91073810.0,107275350.0,109426340.0,108517570.0,107713270.0,88155680.0
35,57.0,329562980.0,341025500.0,350908540.0,372795970.0,381115460.0,391598600.0,392828770.0,389908930.0,376710880.0,388519780.0,397182050.0,420738270.0,423831300.0,373334140.0
35,59.0,71648420.0,70015210.0,71802136.0,82855150.0,82852210.0,83105450.0,83153780.0,72697990.0,71772260.0,88438216.0,93060056.0,97177670.0,96285120.0,86875600.0
35,61.0,149609090.0,148975550.0,152030340.0,285397760.0,290860540.0,318240030.0,316665200.0,315385500.0,311766460.0,278490400.0,289201180.0,312093630.0,305654850.0,257757120.0
36,,,,,,,,,,,,,,0.0,
36,1.0,2090450200.0,2144317300.0,2179068000.0,2159144200.0,2295967200.0,2328209200.0,2314176800.0,2420013300.0,2367919900.0,2198416100.0,2201604600.0,2210386000.0,2199838700.0,1607274900.0
36,3.0,77117640.0,78656936.0,79193656.0,80115800.0,83397770.0,85847896.0,92448080.0,81172220.0,82159680.0,117596580.0,119455224.0,124388904.0,124820616.0,96181310.0
36,5.0,2192058600.0,2231655700.0,2239986000.0,2277199600.0,2293308700.0,2293978400.0,2270568400.0,2319979500.0,2284815600.0,2306729700.0,2405774300.0,2425113900.0,2461057300.0,2094062500.0
36,7.0,905218900.0,946927940.0,959584500.0,962044200.0,1009864400.0,1036174140.0,1090275500.0,1051603140.0,1052319740.0,765239300.0,1027118340.0,1040514600.0,925708350.0,758878100.0
36,9.0,302370560.0,298557900.0,294882700.0,303354620.0,334235070.0,343336900.0,346300400.0,326853730.0,300894620.0,362026400.0,370799230.0,377839870.0,379152450.0,310510940.0
36,11.0,281805760.0,292093220.0,291888030.0,299408670.0,308015360.0,320720600.0,321077060.0,329950560.0,308220100.0,326920500.0,328527600.0,339158850.0,340351680.0,267870960.0
36,13.0,757403500.0,761781700.0,763625660.0,790952640.0,813392830.0,762953340.0,769134850.0,756149500.0,731376000.0,722744700.0,739012900.0,742704100.0,742229950.0,561158460.0
36,15.0,360250530.0,353218460.0,347331100.0,347008960.0,364467700.0,401004100.0,396695780.0,391456000.0,388102850.0,452574880.0,460566400.0,465069760.0,465687580.0,368507900.0
36,17.0,172776700.0,174722820.0,178132450.0,187924400.0,194774930.0,196864930.0,186673000.0,186238180.0,187359170.0,215611700.0,214417040.0,212360900.0,218263280.0,179940430.0
36,19.0,274710660.0,278218430.0,279494240.0,293331740.0,297063420.0,296387040.0,298240600.0,298135520.0,281837920.0,348482750.0,340787620.0,345375040.0,347212900.0,258292910.0
36,21.0,299525100.0,304738050.0,306176800.0,316568030.0,324422000.0,300293250.0,303676350.0,306563300.0,290471140.0,333268740.0,355702700.0,357863970.0,360526200.0,285905120.0
36,23.0,317528200.0,317777630.0,317099900.0,322058430.0,312660100.0,320735140.0,307837060.0,325596500.0,321493950.0,309751000.0,312972350.0,325202020.0,333792300.0,243477760.0
36,25.0,148081310.0,153009550.0,153877220.0,155807740.0,156649180.0,171098540.0,181098860.0,175267890.0,186059620.0,221142800.0,212073740.0,213812670.0,212496020.0,178173870.0
36,27.0,1235472600.0,1252391600.0,1250223700.0,1277888300.0,1337386600.0,1344924700.0,1407488800.0,1416394400.0,1403935500.0,1345316000.0,1448441100.0,1373546100.0,1393312900.0,1135171100.0
36,29.0,4068782300.0,4057567700.0,4075159600.0,4251987500.0,4296173600.0,4391369700.0,4427001000.0,4331886600.0,4227020300.0,4494249500.0,4444038700.0,4473032000.0,4450768400.0,3222100000.0
36,31.0,193636880.0,183358560.0,186054350.0,195205800.0,203023070.0,170781040.0,172345600.0,212799980.0,214421470.0,265411550.0,266845090.0,261032480.0,252141820.0,186895340.0
36,33.0,70112710.0,68260470.0,68452900.0,68125310.0,68116450.0,71957850.0,71329150.0,69409850.0,72055890.0,180061420.0,178789890.0,177262700.0,173076980.0,149405890.0
36,35.0,57565320.0,58929640.0,58389692.0,59310130.0,58223096.0,60009348.0,58831820.0,58700890.0,57410908.0,159150660.0,158088670.0,160170610.0,154907380.0,131614504.0
36,37.0,512169280.0,530384830.0,530356130.0,538480100.0,549520830.0,523567070.0,514583870.0,533450700.0,510840480.0,555091200.0,565453700.0,569337000.0,576903300.0,407446700.0
36,39.0,314242500.0,325648220.0,327093600.0,344869600.0,356325380.0,329551460.0,342964580.0,352979970.0,333702700.0,349520900.0,358594660.0,356207040.0,353503680.0,259456300.0
36,41.0,,,,,,,,,,41486156.0,41146196.0,41477764.0,44596760.0,38811064.0
36,43.0,344226080.0,352659040.0,355983140.0,374300000.0,381418140.0,356383740.0,350818660.0,351285800.0,341382300.0,349319100.0,351516200.0,371695400.0,375785900.0,285455070.0
36,45.0,358197470.0,357682700.0,359875300.0,372398800.0,376391700.0,392643170.0,410140830.0,417021220.0,420145500.0,511927070.0,506618720.0,512619040.0,505604770.0,367208260.0
36,47.0,2859746800.0,2781801700.0,2790380000.0,2829701400.0,2975369700.0,3040164400.0,2961602800.0,2874200300.0,2801704000.0,2838161200.0,2934105900.0,2868259600.0,2877631200.0,2358359300.0
36,49.0,84805640.0,82574250.0,83387470.0,86481304.0,85905720.0,86567570.0,83324984.0,83376430.0,80564430.0,111807890.0,110673470.0,114617490.0,114510070.0,101234890.0
36,51.0,286424130.0,293898430.0,293331260.0,289102720.0,290037760.0,294209120.0,288622400.0,277702430.0,275802940.0,265215180.0,278281820.0,282158080.0,284914000.0,220253100.0
36,53.0,292220770.0,298808800.0,299360580.0,308044220.0,315399300.0,294802100.0,302692800.0,296427700.0,283042430.0,367019170.0,371805860.0,393667800.0,392743970.0,307103700.0
36,55.0,2726118000.0,2712174800.0,2708198700.0,2750398700.0,2894406100.0,2964061700.0,2871179000.0,2870280400.0,2788665000.0,2837203500.0,3012362200.0,3054393600.0,3036489700.0,2232978000.0
36,57.0,385023140.0,400291970.0,402055700.0,418363420.0,426393060.0,358266100.0,371893380.0,370414000.0,354049380.0,405152800.0,413940480.0,424554020.0,426686600.0,338289250.0
36,59.0,5374251000.0,5615331000.0,5611206700.0,5579574300.0,5805317600.0,5776927000.0,5729549300.0,5748041700.0,5695564300.0,5449592300.0,5535407000.0,5565667000.0,5585752000.0,4625303600.0
36,61.0,2290979000.0,2230040000.0,2246760400.0,2272396500.0,2352926000.0,2383714800.0,2412714800.0,2453000700.0,2385436000.0,2268645000.0,2301659100.0,2281110000.0,2264241700.0,1805675500.0
36,63.0,562701000.0,547618500.0,549398800.0,558574900.0,578145000.0,608164000.0,601598500.0,596130300.0,577900900.0,547488000.0,548972540.0,554143170.0,544644500.0,409147330.0
36,65.0,892085250.0,906338900.0,907394750.0,935387970.0,968924200.0,957935800.0,957366460.0,944742700.0,920594560.0,986837600.0,989064500.0,1008610200.0,1017002400.0,830480400.0
36,67.0,2166376700.0,2233039000.0,2245481500.0,2329808400.0,2410284300.0,2359362000.0,2385973000.0,2395764000.0,2390078500.0,2449790200.0,2422775000.0,2463505200.0,2447372000.0,1774410600.0
36,69.0,622566340.0,641018940.0,642411970.0,668046500.0,675324860.0,637314400.0,655721540.0,659722000.0,635718000.0,702319700.0,771304260.0,779436160.0,793033700.0,590634600.0
36,71.0,1742769200.0,1798291200.0,1834903000.0,1955364400.0,2089093900.0,2013798900.0,2182978300.0,2095704200.0,2058199700.0,2206909400.0,2307468800.0,2340277500.0,2296154000.0,1881763800.0
36,73.0,86551150.0,84871550.0,85097060.0,94458720.0,80630420.0,101980536.0,77840960.0,85169120.0,80317060.0,86302400.0,86461800.0,85667060.0,85872110.0,77294850.0
36,75.0,418677660.0,442037150.0,442400740.0,439761700.0,457582180.0,441167260.0,421416400.0,450193540.0,436657950.0,420565060.0,421537950.0,431546720.0,447393820.0,337670720.0
36,77.0,210672510.0,216732620.0,219595540.0,228037360.0,235556100.0,232022700.0,246274240.0,230951440.0,233419360.0,212318880.0,206101470.0,205131310.0,210967950.0,171867140.0
36,79.0,665941760.0,691443000.0,704627700.0,717264400.0,763998700.0,715481500.0,778634400.0,779420900.0,761337100.0,718227650.0,778285600.0,772687500.0,774275460.0,612044160.0
36,81.0,5294099000.0,5196562400.0,5167705600.0,5373468000.0,5547603000.0,5471043000.0,5453012500.0,5385734700.0,5214622000.0,5094373000.0,5293645000.0,5290028500.0,5117575000.0,4372783000.0
36,83.0,529837440.0,543521400.0,544280450.0,542981950.0,552598100.0,546017600.0,582035400.0,569760200.0,573209540.0,580587600.0,572611840.0,577179400.0,582730240.0,443954270.0
36,85.0,1317837800.0,1323491100.0,1311743700.0,1314309100.0,1391034800.0,1400268700.0,1429310500.0,1408221000.0,1404372400.0,1376514800.0,1421103500.0,1388294500.0,1444731900.0,1258734700.0
36,87.0,1625702800.0,1641614800.0,1649148900.0,1714230000.0,1862648800.0,1855928600.0,1885439600.0,1880319200.0,1889156200.0,1721188400.0,1804680800.0,1785103700.0,1734173000.0,1391955800.0
36,89.0,282061000.0,275878240.0,280172260.0,293287700.0,294165250.0,294661200.0,285948320.0,290659600.0,290368420.0,366436320.0,363657340.0,365390850.0,367705730.0,325302370.0
36,91.0,1064460000.0,1087109500.0,1097299800.0,1121687000.0,1185671300.0,1146867100.0,1174474600.0,1246871800.0,1204659700.0,1319200100.0,1355818900.0,1357280000.0,1390248200.0,1014303800.0
36,93.0,611608450.0,624321660.0,633075840.0,646890000.0,682293760.0,665467600.0,685658300.0,673891000.0,639798200.0,621347100.0,626729700.0,645076160.0,645549440.0,474719100.0
36,95.0,102587800.0,105809496.0,106246790.0,113999810.0,111972970.0,116871920.0,120202840.0,116112980.0,117587384.0,98495650.0,94002000.0,99326530.0,106891290.0,87290010.0
36,97.0,34652588.0,34692572.0,34716570.0,35391176.0,37457956.0,40251676.0,40016788.0,39130440.0,39629748.0,40882260.0,41010376.0,40428972.0,38828812.0,32739616.0
36,99.0,213082930.0,219691820.0,219797630.0,228591120.0,233133340.0,205483780.0,210991140.0,219231060.0,213394830.0,221621400.0,223901890.0,224632220.0,222381650.0,169738160.0
36,101.0,479251200.0,463507550.0,465513820.0,455649400.0,474186180.0,494780480.0,508237200.0,508179620.0,511345920.0,561230140.0,584366800.0,600594300.0,612506500.0,464539620.0
36,103.0,6162194000.0,6420664300.0,6451822600.0,6552661500.0,6742572000.0,7098065000.0,7149713000.0,7056984600.0,7005029400.0,7098303000.0,7155152000.0,7276245000.0,7298673700.0,6334816000.0
36,105.0,269696670.0,266781760.0,267610290.0,267078750.0,276755780.0,313210560.0,290820700.0,346486660.0,332327070.0,376076670.0,399242620.0,404011500.0,385448770.0,329293600.0
36,107.0,201188670.0,181456460.0,182694080.0,180539200.0,209042750.0,192431680.0,200140980.0,229046080.0,227029070.0,247765860.0,249484220.0,252851520.0,241357520.0,192501500.0
36,109.0,162531170.0,163878190.0,165431980.0,170830300.0,177185000.0,178830100.0,178032640.0,182751460.0,178161470.0,211786800.0,211697170.0,213749630.0,215332370.0,168576600.0
36,111.0,964132160.0,992642750.0,1000132000.0,1041745800.0,1083146000.0,965686500.0,982254000.0,1011768700.0,943088830.0,1168431600.0,1190042000.0,1127518500.0,1125293600.0,933715840.0
36,113.0,395670080.0,390988130.0,398325340.0,420979460.0,414514850.0,397659600.0,448813340.0,438775000.0,433398530.0,469349500.0,471899520.0,456194980.0,451297800.0,336554300.0
36,115.0,128580540.0,128331540.0,128728700.0,127685576.0,126794456.0,121171176.0,117487000.0,129303900.0,130605630.0,134379820.0,134306540.0,133867390.0,136199790.0,110977416.0
36,117.0,237513140.0,243676580.0,243710750.0,235460620.0,216812290.0,255823950.0,221555000.0,226917920.0,216940100.0,239774270.0,245044100.0,249550340.0,250812000.0,221236260.0
36,119.0,5207889400.0,5283993000.0,5312878000.0,5513035300.0,5697275000.0,5747434500.0,5750759400.0,5863414000.0,5812744000.0,5391210000.0,5654620000.0,5747664400.0,5698030600.0,4604687400.0
36,121.0,7068997.0,7383822.0,7383822.0,9828935.0,10013537.0,9416175.0,10096247.0,10211558.0,10248732.0,7450040.0,7368098.0,7129614.5,7020373.5,6655014.5
36,123.0,21876234.0,21934252.0,21934252.0,22546152.0,22887956.0,24391980.0,26682824.0,25187556.0,25992954.0,26950494.0,31757212.0,31725106.0,31664002.0,23113266.0
37,1.0,610252350.0,610474300.0,605733570.0,587552060.0,630672060.0,633567170.0,629406900.0,663009540.0,651422500.0,831788900.0,863850240.0,843728600.0,844988100.0,740708400.0
37,3.0,,,,,,5372800.0,5372800.0,5037000.0,5050800.0,0.0,0.0,0.0,0.0,0.0
37,5.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
37,7.0,164299200.0,170990200.0,168632930.0,179654830.0,160768430.0,181726930.0,167427330.0,163124340.0,153119400.0,214702370.0,192112600.0,200686300.0,210940220.0,190398430.0
37,9.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0
37,11.0,56920276.0,59107400.0,60789332.0,60248724.0,61120536.0,65197030.0,57220684.0,61167430.0,56726340.0,57476744.0,60638428.0,55565228.0,52568430.0,47391840.0
37,13.0,119634580.0,116914100.0,112757770.0,116294840.0,116731310.0,119117750.0,123982470.0,124240890.0,121349496.0,126699210.0,125114080.0,133656430.0,123870376.0,109675380.0
37,15.0,80717096.0,79653570.0,83733920.0,89727220.0,90553160.0,101431310.0,89938920.0,90443350.0,99610560.0,104235704.0,96326570.0,99204410.0,103876190.0,92990136.0
37,17.0,,,,,,,,,,61085804.0,68067064.0,67329870.0,65575350.0,59731640.0
37,19.0,368245020.0,415843140.0,445592000.0,472664420.0,510434600.0,515901950.0,554340100.0,608356500.0,599039500.0,700275600.0,640988600.0,717723600.0,718156160.0,649970240.0
