STATE_CODE,COUNTY_CODE,2000,2001,2002,2003,2004,2005,2006,2007,2008,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
17,157.0,114174823.61999999,105344004.15,106832448.6,100985309.2,101706030.78,105729579.2,104624187.65,105039944.55,101856343.32000001,102772920.0,101957024.0,98978856.0,102963984.0,101669904.0,108926581.3,105374127.6,104481312.1,98400240.5,91259300.1
17,159.0,51769492.2,50497049.2,51336198.8,51029288.55,54553778.64,50415398.7,48967779.5,48418436.25,47049007.2,34479240.0,34317248.0,34054924.0,37024348.0,36734284.0,37527630.66,34364545.6,34009042.9,35213783.8,32654948.22
17,161.0,598329915.56,617262023.05,632823626.4,614890271.35,639515101.28,573080130.8,563077137.85,586989291.6,573958004.84,632740352.0,631615168.0,632602176.0,640885312.0,595038464.0,600334329.2,621943429.0,615714225.9,614987821.1,552380826.2
17,163.0,1399618034.3000002,1385477114.1999998,1422115763.1,1468990475.7,1504109888.76,1349096717.4,1327485483.5,1457166581.7,1430194248.96,1593328640.0,1600933760.0,1590958592.0,1621360896.0,1640416000.0,1652176173.0,1678338208.0,1671478492.0,1631836945.0,1550941979.0
17,165.0,104026646.46,100303898.0,101975795.10000001,98476620.4,99737002.02000001,101358127.5,100032513.2,103030407.85,101191178.57999998,86619208.0,85841624.0,88062096.0,90399304.0,81314864.0,79993820.1,81272907.5,80632730.35,76563677.5,70228475.28
17,167.0,1040974773.4200001,1040370680.1,1069380109.9,1095099218.0,1132109241.84,1105851789.6,1089787854.8,1122968497.3,1118332361.42,1180209152.0,1181598976.0,1188484864.0,1209728768.0,1196998912.0,1202667344.0,1235567632.0,1231405946.0,1199338119.0,1102402526.0
17,169.0,52002110.82,46012396.4,46596403.7,45017333.4,44977081.2,40966417.4,40631073.65,43227877.1,41831830.92,43452760.0,43228424.0,42423256.0,43960116.0,42660692.0,43804746.6,43352510.0,43083837.15,40159687.1,37821729.96
17,171.0,37222822.2,35897932.5,37019051.9,38010735.0,38813791.26,40343574.1,41136339.5,44046740.0,42390368.879999995,45099832.0,44938104.0,47404532.0,48463184.0,52317024.0,52893803.94,54055729.85,52630726.05,53571780.0,46594351.02
17,173.0,95255185.62,87368407.5,88888172.6,101680422.5,90014574.36,92878265.0,90804623.35,90356297.5,85203998.46000001,91671760.0,90447944.0,87116216.0,90898280.0,91410520.0,91730038.32,95918094.5,95035039.05,94453860.5,86856902.04
17,175.0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,177.0,179784701.02,164546161.0,167095229.8,166574144.8,167967044.06,174074986.05,171603016.3,182947734.55,177407629.78,150020000.0,149986112.0,153238848.0,155496416.0,144679600.0,143640213.6,156625325.2,155180965.5,149322930.8,138234034.9
17,179.0,660340695.3,626583367.5,644318239.3499999,649654973.7,667777196.72,646564810.6999999,651067702.6,667554175.8,640749795.06,582108800.0,583338816.0,578035584.0,600208960.0,593716288.0,594596543.5,591059121.9,592067700.9,587573689.5,521529006.2
17,181.0,155999060.04,156142543.35,154812333.7,151290193.2,158776992.72,153684512.9,163422873.5,166031674.5,160480686.12,160239360.0,159500496.0,154411872.0,160567680.0,165077184.0,162116021.7,161594216.2,161096162.8,162544172.5,158241681.1
17,183.0,414146326.41999996,370874364.79999995,380631117.7,401749097.9,412473706.46000004,388401533.4,384321322.55,380342935.6,366606743.8,393130912.0,393719168.0,394196064.0,375263200.0,368469152.0,371762973.8,374304528.9,373091079.1,361339502.6,324571362.0
17,185.0,38445496.44,37777697.1,38459633.900000006,38903430.1,39574302.66,38046767.8,37409163.9,35942550.1,34941449.04,46163140.0,45486428.0,45954144.0,46752052.0,46008012.0,47250336.48,45479146.0,45188777.55,45484548.0,41638557.3
17,187.0,104191079.28,97501165.2,98965596.3,97531744.9,98072137.56,95654082.7,95504023.9,101428572.5,98627257.08,104371232.0,103956824.0,108716512.0,111395168.0,108186192.0,105860921.3,103046690.5,102238934.6,102429906.2,95209574.7
17,189.0,245997193.7,226628135.0,233537961.0,238226922.5,243053192.18,235003607.5,235946274.8,272116625.0,261887197.18,228315328.0,226965392.0,251849168.0,259599888.0,277993376.0,276964054.7,298688990.0,297233078.0,311698502.5,271611916.0
17,191.0,126808949.64,121782041.95,126660719.55,125779197.1,134986388.82,129350386.3,135082875.55,130819803.3,126230124.3,144411072.0,146506000.0,144272592.0,155114432.0,154729056.0,157577877.9,152130978.0,154457440.6,173386884.4,142637659.1
17,193.0,122500148.75999999,115032764.9,117747861.2,124077720.4,130198497.6,123768174.85,122346492.55,120866921.25,116815586.82000001,109077440.0,109685040.0,104566896.0,110741280.0,109485416.0,111099204.8,108939225.0,114989545.3,117585326.7,94324703.82
17,195.0,270206512.56,263029723.7,269509780.45,275643700.3,280811508.92,256125427.5,253351190.25,258346989.05,250115239.06,258617504.0,264487584.0,251333648.0,256485472.0,249836272.0,240366441.1,253945830.0,253935850.9,272003230.5,242803232.5
17,197.0,2499313277.3,2503523177.7,2568579489.3999996,2690834596.3999996,3008223824.6,3256664586.1,3194853796.05,3542954471.1,3612020738.4799995,3191987712.0,3144345600.0,3200999936.0,3241248512.0,3229480704.0,3529557168.0,3616111801.0,3495596101.0,3438520774.0,2834300790.0
17,199.0,417038875.65999997,392370328.0,404888039.55,413185511.5,421211330.62,432612490.5,430160405.9,443816242.2,430492775.76,423900512.0,426631584.0,417116096.0,422935840.0,431964768.0,451100874.3,431859072.1,448146419.7,445207465.2,413457115.5
17,201.0,1242833615.12,1200471590.05,1246302278.4,1253221521.4499998,1316860013.94,1313477962.55,1275890773.5,1310953454.6,1305968761.6,1392332160.0,1384464128.0,1396271360.0,1380905600.0,1387217920.0,1408089024.0,1434236019.0,1428596083.0,1417959187.0,1235172232.0
17,203.0,240968749.0,237968137.5,246354782.64999998,239947715.0,244862106.85999998,245001140.0,245973682.5,243777952.0,228183863.85999998,228646608.0,227253904.0,225202512.0,233732656.0,233862016.0,240784021.4,245740995.0,245173073.3,229265818.5,199793741.6
18,,,,,,,,,,,15285731.0,,,78091128.0,3763.44775390625,,,,580372945.4,
18,1.0,107849582.34,110201573.8,112802655.05000001,110551433.6,131032263.9,126472463.5,127536000.5,127117798.1,121170082.8,105679600.0,112874144.0,105009720.0,106176040.0,96720784.0,102776996.6,103456534.4,104304082.7,103449269.8,95469369.19
18,3.0,1477599198.46,1579531108.95,1593261959.9,1591215226.15,1568204738.34,1565990703.9,1547269587.4,1559020404.8,1490878059.22,1572000768.0,1684378752.0,1809714432.0,1688202752.0,1517561216.0,1457322606.0,1551222947.0,1777477131.0,1759676104.0,1511791079.0
18,5.0,445831619.86,482401892.35,459267334.6,458245031.65,474491740.3,456361825.1,460809970.6,456951303.7,506953876.12,528275872.0,522364608.0,536682592.0,554674432.0,568493952.0,556618289.6,556132983.7,553922656.1,550721678.7,490969077.9
18,7.0,32891479.38,30450530.15,30848142.9,36226885.1,36999701.28,36982676.0,32684764.5,32684764.5,31309133.28,40975864.0,44807384.0,45224876.0,46474284.0,49902024.0,29700053.08,26034397.71,57441878.29,57715458.56,53898701.23
18,9.0,21697918.38,18508810.55,19619571.25,19362885.0,20024215.02,19395260.5,19530456.5,19276299.7,19237560.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,11.0,461847263.76,598629130.7,524050155.3,529169506.55,540769468.8,561179068.5,566909422.5,575416152.6999999,582410888.34,596327488.0,631906240.0,651425664.0,641251136.0,623945792.0,648700735.1,654995221.4,653145365.7,678448539.5,788500918.8
18,13.0,52835035.32,52981571.35,53669359.1,52485218.8,57402912.96,57181995.0,57709931.0,57709931.0,55002179.88,51829692.0,54871108.0,52125748.0,52352864.0,49666116.0,55091048.34,55765242.03,55988334.41,52905546.96,49978960.91
18,15.0,30421012.32,34058989.5,34501307.45,33739873.65,33634715.58,33499736.5,33777319.0,33777319.0,32145351.78,35316836.0,42338288.0,49438908.0,41660156.0,41444008.0,5904639.936,49418810.73,49153643.71,50567147.45,59748451.41
18,17.0,81886819.68,64423062.099999994,66277893.550000004,70938658.85,72217429.08,72816368.5,76822462.5,77281431.75,79434780.72,100406632.0,117721696.0,122379344.0,115749144.0,107698184.0,77580726.1,77027918.45,126614004.7,127248808.6,106280485.1
18,19.0,670250321.0400001,662844657.55,610321880.1500001,617386495.4000001,620711430.48,630085724.9,639500713.75,641499910.05,677431131.26,718502848.0,796190976.0,732451584.0,786307520.0,762254144.0,769797618.6,743628042.6,791888598.8,808242959.6,703907156.1
18,21.0,196574101.85999998,189322007.0,192793390.55,184792032.15,186869311.74,187136412.5,188047598.5,189251740.79999998,197494493.04,175499248.0,186775712.0,181289296.0,184320000.0,188195360.0,181465546.1,182755434.7,201652805.6,197586229.3,175943249.2
18,23.0,202477315.89999998,251702945.2,216559212.15,215784725.95000002,218895621.98000002,230218676.5,232069409.0,232831660.39999998,226672982.94,211737664.0,193070368.0,193521440.0,208852928.0,204406192.0,227827038.0,229193438.2,227464893.9,230201189.4,184099805.8
18,25.0,94120252.55999999,101287580.3,104422152.9,104865872.4,106561533.22,106188574.0,107037126.0,108484329.1,109122241.22,122342992.0,167137200.0,125269752.0,128068160.0,124688832.0,123945211.2,115478742.3,115521267.0,146625140.6,109861578.4
18,27.0,109055087.52,101867514.19999999,101138711.4,99061474.5,97132879.08,99927984.5,100741168.0,100484806.6,90129128.7,123292232.0,194660624.0,173449488.0,162069232.0,153961424.0,144590822.5,159192685.9,159028893.6,137993759.3,150671114.2
18,29.0,277906720.70000005,296232795.5,311137355.20000005,308950016.1,315819950.70000005,308112085.5,310719134.5,314488839.9,308823545.92,347439936.0,205326544.0,329857760.0,344544672.0,328357056.0,327013784.3,336181938.6,331908768.6,334073257.6,284779805.0
18,31.0,231424925.62,257842935.0,256151265.85,255754828.4,258981534.08,251807441.0,253929843.0,255315934.2,253487127.48,233871648.0,360652000.0,277040128.0,287951072.0,272007808.0,300723538.4,300638686.4,275493921.5,264239597.2,240826663.4
18,33.0,254529436.94,288073158.5,286459376.7,286132318.45,297887129.2,299777274.0,299355589.5,303235123.45,296946121.26,260003856.0,273110816.0,312867008.0,280787456.0,268361440.0,331104248.3,332390567.5,336011642.7,286031793.0,252057397.2
18,35.0,580692675.6800001,611873057.1,588956072.2,587691354.6,592218290.1800001,617219756.0,616990959.35,612301749.6,605287319.32,625745600.0,623160192.0,610549632.0,611485760.0,597740288.0,570145134.7,574546930.0,594064191.4,592398285.7,527748132.0
18,37.0,125147920.86000001,123443861.4,133817092.05,131935349.15,115569118.92,115035882.0,115908341.5,115408776.95,125498406.12,97026176.0,99089280.0,96111768.0,102876104.0,96068544.0,117059053.7,117622679.0,117548954.8,99255540.99,82286031.62
18,39.0,817683872.02,772043766.0,772348055.55,762721760.9000001,739046407.72,713212044.0,736720719.5,736870924.35,793059110.3,917735488.0,958893056.0,983316992.0,977528576.0,962658880.0,1038680572.0,1073056035.0,1106560192.0,1143101133.0,1060202509.0
18,41.0,75809331.12,77817156.85,72104176.85,71045322.8,70896513.12,65062505.6,65140893.0,64438078.2,64288350.18000001,53528844.0,53281412.0,52195064.0,53060764.0,52548768.0,49521739.07,51594032.98,51425539.12,40879371.11,47260825.31
18,43.0,347346872.24,370838985.35,360452293.45,365298372.95,369142702.88,349245216.65,353019867.8,368841300.2,432362087.92,401666016.0,387627712.0,333662624.0,357550816.0,349410496.0,342177132.8,365922840.1,376421869.8,394427884.5,340252323.8
18,45.0,92576373.06,101419684.8,97867723.75,98353505.9,99904644.66,99564371.5,100336492.5,101137247.8,99689469.6,99393664.0,103639400.0,95784344.0,109432424.0,108420624.0,105077452.6,104711389.8,109943866.6,115978051.8,91919343.77
18,47.0,78425923.67999999,76720350.1,76539883.15,73516434.85,75307984.32,75748340.5,81025970.4,81290142.8,78563642.16,71720216.0,75563704.0,74599920.0,71814152.0,70941040.0,66548823.28,64114049.09,67508258.18,68076106.2,58866057.62
18,49.0,64934490.239999995,66351937.45,71883979.65,70440054.25,71996024.7,71775790.0,75675121.5,75487628.3,72181557.42,66715252.0,70086160.0,72199080.0,72863824.0,71679272.0,71620498.82,72113942.43,84970133.39,85445304.26,71094808.63
18,51.0,262251067.01999998,250555071.3,251929070.0,254242053.10000002,260749486.1,259990266.5,259229080.9,258990429.3,252396465.78000003,247748672.0,300852736.0,289452224.0,302255360.0,293390304.0,320541419.8,307080928.0,299537302.9,290725477.7,268448540.6
18,53.0,341540626.29999995,379792000.95,357575535.05,357038043.4,359049982.08,365843175.6,368940054.6,369555433.65,369258900.6,344250464.0,349488000.0,342972160.0,329428448.0,321582336.0,313856363.2,333559327.8,326105017.5,326828115.7,314179472.0
18,55.0,71779272.18,73635713.19999999,75798841.9,74370808.6,66243459.96000001,66047407.0,66612646.0,66359909.05,63555544.980000004,84256944.0,93251992.0,94704104.0,94484696.0,103426040.0,94596898.02,89520618.32,101597379.5,83195334.03,73007519.14
18,57.0,765075507.8000001,866065886.3,818540656.1,814891229.3,793615990.12,812174417.4,869793339.3,873760090.0,1008293619.62,1145827328.0,1219331328.0,1194572288.0,1254920064.0,1324243328.0,1288613488.0,1284343886.0,1304393285.0,1303961013.0,2139178739.0
18,59.0,361045644.64,346441622.5,351765475.95,353275678.1,357158878.34,373716747.5,376052382.5,378738789.85,436413140.6,370447712.0,410212672.0,373820992.0,378289536.0,419627200.0,413058693.8,448667353.9,456062341.5,466274315.5,398817555.8
18,61.0,123519828.4,142154495.1,137923791.0,138608713.5,140797436.7,151887523.0,153086548.0,154221099.4,152012943.1,179962176.0,169080976.0,156841088.0,158011216.0,128786960.0,152921911.4,155165597.5,155083494.4,195586753.8,136578074.1
18,63.0,421163746.86,458872189.3,455125263.5,455668496.7,459440528.32000005,446336698.6,450054574.0,470635996.9,569872057.7,691267264.0,678834240.0,653351488.0,670462080.0,696781632.0,545578798.5,565756437.1,837566340.2,862667960.7,1121534966.0
18,65.0,367034802.82,352726856.75,345336917.09999996,348785156.1,354146255.52,366763607.0,352633471.5,354136373.65,346824096.14,362281280.0,359488288.0,348395712.0,379568672.0,380983104.0,407328186.7,375612078.6,368753974.6,365188780.2,322851423.0
18,67.0,230730598.0,193304733.7,201438335.25,198140063.85,199067861.2,202862474.0,203416733.8,201793648.2,198141958.04,221420208.0,244304672.0,275371392.0,211538128.0,238949792.0,215139672.9,233525672.9,249044875.7,243865206.3,202468185.3
18,69.0,301149850.8,330623931.35,316430800.5,315441088.4,310876589.94,313439351.75,316159871.95,318082177.3,316470665.68,407322912.0,354851552.0,329466304.0,329758240.0,334865184.0,346751961.9,353090218.6,352648125.2,355629053.9,310038246.4
18,71.0,388425892.34000003,397424136.25,366494350.15,365972418.4,376065816.15999997,387365192.5,390648586.5,393833102.0,385296848.62,391801632.0,394131712.0,393030816.0,386748064.0,391270432.0,400053099.3,410515324.4,400164923.8,406893390.0,361888220.2
18,73.0,331982195.92,384906399.25,365798357.25,367111196.55,392800939.3,382970446.5,386009400.0,387328207.1,391724368.59999996,403829792.0,438923296.0,472305056.0,472890080.0,450622848.0,451206553.1,446175341.2,472873802.7,515260414.7,425094215.4
18,75.0,50049936.36,50614564.599999994,52300149.2,51354510.85,48216671.64,48097145.0,48475066.0,48192420.95,45630285.06,42069056.0,45135112.0,44401876.0,43135776.0,37771116.0,40105717.09,40258510.85,40359535.55,35905407.34,32754177.77
18,77.0,115785992.22,127831073.8,132378616.10000001,130047766.25,119132860.91999999,118829283.2,119798080.8,119105230.5,122183474.58,103061120.0,109587600.0,105013096.0,99940144.0,97329792.0,111346015.1,103217897.8,103412949.8,103454280.2,84541821.74
18,79.0,103232580.18,87438279.44999999,90561146.44999999,89006169.80000001,96265510.32,96085155.0,96777815.5,96170791.3,112815148.25999999,89585576.0,100147592.0,93271536.0,89312608.0,70675368.0,79202996.95,61523475.82,82536398.07,48613191.49,69978303.3
18,81.0,548118511.0,646835067.6,618396669.25,615780049.95,590586768.36,635789996.0,539825692.5,541664803.4,606067627.7,635915968.0,677361664.0,702954304.0,675235776.0,674300352.0,691279875.8,676091471.4,760319968.9,796470596.4,707992855.5
18,83.0,202168188.62,211202859.05,226575140.7,224320323.95,229335856.18,223635437.95,225980187.05,227516497.6,205257060.24,201254800.0,208863936.0,195083664.0,209820368.0,203887856.0,202669862.6,205372719.5,202569540.3,188378360.0,173819386.3
18,85.0,207174892.92000002,214221555.05,220725730.95,216935227.85,221728374.16,223014667.85,225424733.65,224266486.45,227673949.02,233070768.0,256487600.0,252157984.0,249432560.0,243755088.0,296846105.5,291711580.7,297257526.4,300946336.2,265304544.6
18,87.0,208434789.4,216032659.5,206499545.7,207530641.5,210801923.6,205857372.0,207485418.0,209149642.8,206158349.9,215162208.0,2230748672.0,230906416.0,182447248.0,227829856.0,207602754.2,105835187.6,260611953.1,261964604.1,251031817.9
18,89.0,2723725452.86,2745857091.35,2761661700.2,2823541318.8,2816713549.1800003,2801697320.4,2819084413.6,2865877253.2,2783831285.8,3004395520.0,953421568.0,2958141440.0,2954496512.0,3005471488.0,3405375814.0,3390078825.0,2960303802.0,3061700337.0,2653377166.0
18,91.0,791672574.1,778994490.1999999,780559537.2,746733041.8,754756910.1,782051445.5,777648841.1,777963310.5,754044238.54,911291008.0,309982432.0,891803136.0,886881920.0,919478656.0,966603543.0,975764458.7,1093443929.0,939370183.5,858564957.6
18,93.0,251145459.5,229562439.35,232674586.3,230307451.85000002,234937606.98000002,248409729.0,250921534.9,252191840.75,241536016.04000002,217647472.0,229837392.0,214533920.0,211805744.0,200969200.0,212311153.6,211616712.1,222594286.0,223729425.1,193518882.8
18,95.0,567941960.28,633360004.95,590138438.65,593571643.25,559827645.16,582864065.3,567792806.5,566450106.6,609646953.96,554796928.0,549670976.0,569998080.0,526813600.0,537170560.0,556993201.7,559280992.2,557780766.7,506393957.3,455551493.6
18,97.0,6333198914.3,6653237863.4,6355767882.0,6397539105.6,6403806056.9,6218721832.7,6038338923.5,6028067107.6,5902268662.2,6116782080.0,5817662464.0,5411156992.0,5805777920.0,5915635712.0,6253149159.0,6282445196.0,6189454735.0,6358285866.0,3865091253.0
18,99.0,240360537.48000002,246145984.45000002,244600625.5,240527561.35,257985571.26,257830247.6,244575940.55,245317292.05,248497661.76,264552752.0,272155136.0,268647456.0,272051776.0,287386240.0,259763892.1,300932104.1,312394303.5,313291475.3,290588999.5
18,101.0,77555623.26,75069681.4,76046169.55,74368812.05,80261757.72,79919560.5,80676935.5,80676935.5,77881524.3,76311120.0,81330920.0,86999456.0,83276568.0,76456728.0,77722798.52,74700961.69,76058545.61,76226367.86,71425266.37
18,103.0,213245555.57999998,237488706.35,240021572.8,235905825.5,230465427.36,229797225.6,221199982.75,221017771.1,187997997.22,222627216.0,214176208.0,218699104.0,220594784.0,233031584.0,237567443.6,265853808.3,265704818.6,262287080.8,229067483.4
